	ClubID	ClubName	Address	EventID	EventName	Date	LineUp
11	10242	 Kraftfeld	Lagerplatz 18; 8400, Winterthur	639235	Lux Rec presents	 18 October 2014 	[' Cosmo & Faber', 'Cold Colors (F)']
12	10242	 Kraftfeld	Lagerplatz 18; 8400, Winterthur	639185	Larytta (Creaked Records, Lausanne)	 10 October 2014 	[' Tako & Jamie Tiller (Redlight Records', ' Lausanne)', ' Kejeblos (Phantom Islands)', ' Music From Memory / Amsterdam)', 'Larytta (Creaked Records', ' J. Sayne (Hum Records).']
13	10242	 Kraftfeld	Lagerplatz 18; 8400, Winterthur	639183	Kaboom	 04 October 2014 	['DJ P-Tess', ' Faust (Bass Vandalizm).']
14	10242	 Kraftfeld	Lagerplatz 18; 8400, Winterthur	602242	Lux Rec	 14 June 2014 	[' Daniele Cosmo', ' Fabio Riccio', 'Aurora Halal (Lovers Rock/Mutual Dreaming)']
15	10242	 Kraftfeld	Lagerplatz 18; 8400, Winterthur	589987	Das Lied Schläft in der Maschine	 03 May 2014 	"[' Raban', ' Oscar Schubaq', "" T'N'T"", ' LichtDEFEKTE von Van Nutt.', 'Eli Verveine']"
16	10242	 Kraftfeld	Lagerplatz 18; 8400, Winterthur	569536	Lux Rec	 22 February 2014 	['Twoets', 'LIVE: Alessandro Parisi (I)', 'D Cosmo']
17	10242	 Kraftfeld	Lagerplatz 18; 8400, Winterthur	538498	Schlaflos in Winterthur with James Pants	 14 December 2013 	['James Pants (Stones Throw/USA)', 'J. Sayne (Hum-Records)', 'Kejeblos (Drumpoet)']
18	10242	 Kraftfeld	Lagerplatz 18; 8400, Winterthur	529736	Radio Stadtfilter Party	 22 November 2013 	[' Malik', 'MTDF', ' Das Pferd  (live)']
19	10242	 Kraftfeld	Lagerplatz 18; 8400, Winterthur	538495	Lux Rec	 16 November 2013 	['', 'CCO', 'Echo 106', 'D Cosmo & Faber']
20	10242	 Kraftfeld	Lagerplatz 18; 8400, Winterthur	513379	Das House w TAF	 13 September 2013 	[' Das HOUSE)', 'TAF (Art Of Dark', 'Berber & Pasta (Lost Promises', 'Hermansson & Martinez (Schwerelos)', ' Baile Musik - DE)']
21	10242	 Kraftfeld	Lagerplatz 18; 8400, Winterthur	457465	Das Lied Schläft in der Maschine	 27 April 2013 	[' Beda', 'Manuell', ' Raban', ' P.Bell']
22	10242	 Kraftfeld	Lagerplatz 18; 8400, Winterthur	455872	Das House	 22 March 2013 	"['', ' Akt )', 'Christian Schiemann ( Sasso', ""MALEKO'S BEUTEL & AMARU (Das House)""]"
23	10242	 Kraftfeld	Lagerplatz 18; 8400, Winterthur	437522	Kaboom - Enter the Future Bass Zone	 05 January 2013 	['DJs: Nik!', ' P-Tess']
24	10242	 Kraftfeld	Lagerplatz 18; 8400, Winterthur	329750	Das Lied Schläft In Der Maschine	 28 April 2012 	[' Playlove', ' Beda', 'hypnorex (Sportbridgade Sparwasser)', ' Wandler']
25	10242	 Kraftfeld	Lagerplatz 18; 8400, Winterthur	232906	Das Lied Schläft In Der Maschine	 30 April 2011 	['P.Bell', ' Beda', ' Idealist  (live)', ' Wicked Wilma']
26	10242	 Kraftfeld	Lagerplatz 18; 8400, Winterthur	107550	Trackproductions	 17 October 2009 	[' Beda', 'Styro 2000', ' Goldoni']
27	10242	 Kraftfeld	Lagerplatz 18; 8400, Winterthur	86419	Das Lied Schläft In Der Maschine	 25 April 2009 	[' Beda (DekaDance Zürich)', ' Marc Fuhrmann (Panthera Zürich)', 'Playlove (Engelreich München)', ' Mastra (Modularclub Bern)']
28	10242	 Kraftfeld	Lagerplatz 18; 8400, Winterthur	59625	Trackproductions	 27 September 2008 	[' Beda', ' Rino', 'Live: Pitsch & Magnano', ' Fehlfunktion']
29	10242	 Kraftfeld	Lagerplatz 18; 8400, Winterthur	49625	Das Lied Schläft In Der Maschine	 03 May 2008 	[' Beda (P45)', 'DJs Eli Verveine (scandal!)', ' Goldoni (Bitboutique)', ' Pochatz (Goldstaub)']
