	ClubID	ClubName	Address	EventID	EventName	Date	LineUp
25	40920	 Komplex Klub	Hohlstrasse 457; 8048, Zürich	371044	Die Antwoord	 25 June 2012 	['Die Antwoord (ZA)']
26	40920	 Komplex Klub	Hohlstrasse 457; 8048, Zürich	341235	Storm with Slam, Worakls, Angy Kore	 25 February 2012 	['Fictionizer', 'Doublescore', 'Michael Schwarz', 'Worakls', 'AnGy KoRe', 'Slam']
27	40920	 Komplex Klub	Hohlstrasse 457; 8048, Zürich	327244	Dekadance presents Cocoon Heroes	 18 February 2012 	[' CH', 'Beda | DekaDance', ' D', 'Ezikiel | DekaDance', 'Extrawelt (live) | Cocoon', ' Unite', 'Dominik Eulberg | Cocoon']
28	40920	 Komplex Klub	Hohlstrasse 457; 8048, Zürich	310517	Dekadance presents Sven Väth - 30 Years Dj Celebration	 26 November 2011 	['Sven Väth', ' Ezikiel', ' Manon', ' Benja', ' Reto Ardour']
29	40920	 Komplex Klub	Hohlstrasse 457; 8048, Zürich	297027	The Ibiza Reunion 2011	 29 October 2011 	[' JAVI MUNOZ', ' FABRI', 'Tuccillo', ' Marco De Rosa', ' GOGO', ' Timoteo', ' TITTO LA ROCKA', ' PASCAL TOKAR']
30	40920	 Komplex Klub	Hohlstrasse 457; 8048, Zürich	276847	Plastikman Live 1.5 Tour	 22 October 2011 	['Ambivalent', ' Ezikiel', 'Plastikman  (live)']
31	40920	 Komplex Klub	Hohlstrasse 457; 8048, Zürich	283231	Life Is A Bitch	 24 September 2011 	['Emanuele Inglese', ' Luca Agnelli', ' Samuele Angelo', ' Marco De Rosa', ' Fabr!', ' Gogo']
32	40920	 Komplex Klub	Hohlstrasse 457; 8048, Zürich	293813	Hp Night	 03 September 2011 	[' The Advent', ' ALEXI', 'CARI ']
33	40920	 Komplex Klub	Hohlstrasse 457; 8048, Zürich	283312	Moving City	 13 August 2011 	['', 'Floor 3 - clr.net:', ' Nenad J', 'Floor 1 – Intec Digital:', ' special guest: Chris Liebing', ' Jon Rundell', 'Floor 2 – Intec Digital:', ' Darrien', 'Carl Cox', ' Jim Rivers', ' Squep', ' Monoloc', ' Piratenkind', ' Cristian Varel', 'Robert Babicz', 'Tommy Four Seven', ' Bryan Black aka Black Asteroid']
34	40920	 Komplex Klub	Hohlstrasse 457; 8048, Zürich	259122	15 Years Life Is A Bitch	 11 June 2011 	[' Don Dario', 'Emanuele Inglese', ' Vanita', ' Klangkosmetiker', ' Marco De Rosa', ' Gogo']
35	40920	 Komplex Klub	Hohlstrasse 457; 8048, Zürich	261843	Dubfire	 28 May 2011 	['', 'Levi', 'Carola Pisaturo ', 'Sandro Kühne', 'Tonic', 'Rolf Imhof', 'Dubfire ', 'Quitim', 'Stefan Nolic', 'Nixon & Blackbird', 'Marco Navarro', 'Andri ', 'David Jiménez', 'Stefano Tropeano']
36	40920	 Komplex Klub	Hohlstrasse 457; 8048, Zürich	254666	„cameras Ready, Prepare To Flash!'	 14 May 2011 	[' Darrien', 'Green Velvet', ' Squep', ' Meikel']
37	40920	 Komplex Klub	Hohlstrasse 457; 8048, Zürich	251404	Booka Shade	 07 May 2011 	['Sandro Kühne', 'Chien Andalou', 'Rolf Imhof', 'Stefan Nolic', 'Booka Shade', 'Smalltown Collective - Miguel', 'Marco Navarro']
38	40920	 Komplex Klub	Hohlstrasse 457; 8048, Zürich	252091	Marco Carola	 23 April 2011 	[' Sandro Kühne (Grenzbereich)', ' Tini (DE)', 'Marco Carola (IT)']
39	40920	 Komplex Klub	Hohlstrasse 457; 8048, Zürich	236566	Terminal M Night	 26 March 2011 	['Luca Morris', ' ', 'mit Manon', 'Andhim', 'Monika Kruse']
40	40920	 Komplex Klub	Hohlstrasse 457; 8048, Zürich	230020	Dekadance presents Cocoon Night	 12 March 2011 	[' Ezikiel', ' Benja', 'Extrawelt  (live)', ' Animal Trainer', ' Reto Ardour', ' Manon', ' Dominik Eulberg']
41	40920	 Komplex Klub	Hohlstrasse 457; 8048, Zürich	237158	Life Is A Bitch presents Pressure	 05 March 2011 	['', 'MyNightlife.FM FLOOR ', 'GOGO', ' ', ' Mario Tamasi', 'DJ-LINEUP:', 'Tuncay Celik', 'Derrick May (DETROIT', ' USA)', 'JEAN BAPTISTE', 'Mirko Loko', 'AK-N & DITEK', 'Mihael Simic', 'LIME', ' FABRIZIO DI SANDRO', 'Digitaline  (live) ', 'Quitim']
42	40920	 Komplex Klub	Hohlstrasse 457; 8048, Zürich	235489	Clr Night: Chris Liebing	 26 February 2011 	['', 'Support: Squep', 'Chris Liebing ', 'Brian Sanhaji', 'Perc', 'EMERSON']
43	40920	 Komplex Klub	Hohlstrasse 457; 8048, Zürich	227809	All Night Long	 12 February 2011 	[' Rene S', ' Mauro Venice', 'Alex Neri']
44	40920	 Komplex Klub	Hohlstrasse 457; 8048, Zürich	224567	Big Opening Party - Nacht Der Offenen Tür	 05 February 2011 	[' Darrien', ' Piratenkind', ' Joel Mull', ' Gregor Tresher', 'Adam Beyer']
45	40920	 Komplex Klub	Hohlstrasse 457; 8048, Zürich	226834	Tba	 05 January 2011 	['Mirko Loko ', 'Derick May', 'Digitaline ', 'TBA', 'Tuncay Celik ']
